year,month,HOM_tag,HOM_total,Entertainment,Food,HealthFitness,Home,KidsPets,PersonalCare,Grocery,Miscellaneous,Shopping,Travel,Entertainment_Freq,Food_Freq,HealthFitness_Freq,Home_Freq,KidsPets_Freq,PersonalCare_Freq,Grocery_Freq,Miscellaneous_Freq,Shopping_Freq,Travel_Freq,next_HOM_total,gender,job,Entertainment,Food,HealthFitness,Home,KidsPets,PersonalCare,Grocery,Miscellaneous,Shopping,Travel,Entertainment_Freq,Food_Freq,HealthFitness_Freq,Home_Freq,KidsPets_Freq,PersonalCare_Freq,Grocery_Freq,Miscellaneous_Freq,Shopping_Freq,Travel_Freq,dob,Travel_Freq,Total_Spending,Average_Spending,Most_Frequent_Category
2010,11,2,156.0593970272223,185.98676112466964,6,8.541063886200151,8,89.12931899752816,3,24.587168622008736,1,94.47773110574671,7,120.43658835028369,3,99.42093926121206,3,66.82548230363746,10,69.40584330456801,6,111.90975192588613,5,156.0593970272223,F,Artist,179.40933539268664,126.75826213000802,149.89177397964596,75.17169998543946,109.33646354985413,112.56267952840284,64.81650200689417,198.7509850254066,123.44855134918689,82.95210188884525,26.633142145513222,147.6477093418717,45.93101966665878,193.61838317517183,16.38069989407782,188.5793919899973,197.24657535851273,5.488022037794327,8.320264802432398,132.3548331391775,1992-07-07,7,1006.6395102796128,100.66395102796128,KidsPets
2018,9,2,332.9781944480038,122.49849258936575,2,6.277992658656872,3,16.594034725492612,9,49.46283689913382,2,56.44372885122977,7,182.9857243744577,0,123.49931048330718,3,186.2236333818861,0,70.03138661851469,9,118.47284692948068,2,332.9781944480038,M,Manager,142.73468957345037,94.89631741339086,38.340501570339484,136.23145942938706,47.64241367882589,1.32281643852874,95.9956209730926,56.3170387794441,133.61366048232682,103.46467704466089,3.3519428592957423,48.38752917030285,64.06378461190263,76.73301735950902,165.68786840737133,171.75252291537603,85.77993540039319,124.98096636421279,45.570739148427954,148.66728811039965,1993-08-14,5,1073.4237559757835,67.08898474848647,Miscellaneous
2012,12,2,223.27247774027236,97.52778533813837,9,47.59416623104249,10,71.55195046755023,2,132.14935648770083,10,58.36163295207355,8,28.249194295214487,3,160.42640971477255,1,133.48291345997484,5,189.6929975990693,5,0.709763908913108,6,223.27247774027236,M,Doctor,153.250151970066,194.57428765142168,167.6595312729978,62.12641260411247,72.96549862881321,94.99137411386064,145.50548263873236,167.56474906550415,187.477500782834,3.5090504604785355,80.59157586538512,57.10895190330581,41.951357024219924,79.97702039537977,21.415801942712708,85.19914087621912,25.032139117799556,161.28069346848432,60.27771891159457,39.48983283055292,1966-09-16,3,1299.889800730089,108.32415006084075,Food
2022,11,2,179.8693586493039,165.92711955699713,6,86.2054352324075,6,72.54508409461063,6,194.86645573044063,4,173.08358142703847,2,100.61199940317245,5,198.38006923929393,10,57.73591875233055,0,152.86430765255366,10,151.37270005429238,10,179.8693586493039,M,Teacher,111.08356676774011,83.97862668171383,168.60676925419733,47.64670476515476,13.491902373969133,130.50194722767316,15.87732540421165,18.92385105832355,78.8165712926792,71.1233895208228,104.52458533330304,128.62806113267854,111.52199015517559,139.19408942617832,144.53983202817,188.74523317270388,185.12523037803447,66.83409608919237,133.21137674158535,63.1469963145219,1980-01-04,10,652.9292529943675,40.80807831214797,Miscellaneous
2010,8,1,384.0767517148353,14.332930078454154,8,119.27519112832724,3,143.94136880364124,2,158.87211121929897,5,179.03414280874534,3,14.351457074826012,8,106.86091060960979,2,139.74792904979537,4,115.04496128431828,0,147.34563025897663,7,384.0767517148353,M,Artist,49.50210319970565,133.0939364499046,178.13842724845966,164.65579748477103,2.121761400880051,37.80762106057081,30.802064071844693,142.3939764712052,20.128518603812573,88.93897650294468,130.8622888119948,192.81063207258032,144.80970756456202,62.495008731315885,53.85814880588047,120.19309550923134,140.08831338275593,37.796484106782934,5.273899244316116,192.27118999008403,1997-02-02,1,1739.4618726810152,75.62877707308762,Miscellaneous
2020,6,2,376.71325451367164,157.40260104813842,4,101.13052207833337,8,31.380042669166052,0,114.74655523863416,5,54.376995968503714,9,98.77039132547844,8,40.943239598631976,9,133.93841199975148,2,184.34367877808083,3,27.717218942041022,8,376.71325451367164,M,Artist,64.34085482748418,37.8478331966406,24.745557545263864,159.5486306581265,138.30071973425214,154.9513117687689,117.6968814029365,82.12465419534047,101.2193441187993,27.551296427686147,20.031613389479162,176.70772210938276,13.368686243543593,16.91758657556417,85.45388080505776,177.7715902712018,121.50721194514405,195.4502213430507,0.6246117258038586,114.6071046939689,1975-05-09,2,830.9810617089422,46.16561453938568,HealthFitness
2010,11,1,461.37862563943946,40.273878447711375,1,187.20656162806546,9,108.3033714705266,4,174.4062824434435,9,36.00430850968412,6,118.37052901158633,4,130.66017147847643,8,174.5536845635076,6,171.52750995608216,2,19.35752471050991,7,461.37862563943946,M,Doctor,160.25481458247663,59.402474412553595,41.02420066667838,59.77267379552536,24.87188917262444,154.1653602230181,64.75903722383147,20.06239678997792,7.850559470131202,45.53357930107873,179.47017882404572,29.899875259286503,186.94121349163785,199.05437874598678,68.31848274924168,73.95643822275827,70.36965235014716,158.01945079513663,161.46731195885195,5.176595901810055,1965-11-28,10,621.6792615725516,32.719961135397455,Grocery
2011,5,1,406.35908468814387,131.34442559098193,5,100.29401204107373,4,164.9322300461235,1,124.49413230186421,9,48.12089583723576,0,198.000344063808,9,108.36428611961682,8,146.05882213014846,8,119.74034067355296,2,134.3125775699363,4,406.35908468814387,F,Teacher,101.98397763772698,109.6789144186352,11.362610053119603,103.32074075022359,131.5579239989075,198.7795469016074,48.69445244603647,46.06544475756114,87.59601283529386,102.97536460081456,98.57383085985232,160.63534455347332,178.22272904869246,91.16361114133531,7.315375723508977,16.748100000932233,97.95015479794765,170.69333521897093,195.14590361123925,102.15185202862035,1965-01-07,10,1899.5765820865568,111.73979894626804,Food
2015,8,2,370.048001271226,155.33255159729646,6,115.26141281801986,0,44.20430600317169,4,37.94796686577051,0,16.73145557338063,2,191.84897684733107,10,89.10529742947256,3,100.03091381900818,9,155.4935551135007,7,0.529854534068197,7,370.048001271226,M,Engineer,116.85181488393917,2.4815928413118193,150.5054569013334,65.60487899535966,24.69342154052212,109.08802997186639,29.62640844872464,189.32214103189102,51.38990540789945,8.729411735260339,94.44074033174152,104.4869810744779,129.82081216657667,180.14993744052455,6.771298653822955,176.83767222627498,137.01129208116268,98.17565707387517,98.88802115277409,68.68878105997966,1981-05-07,4,1998.3538617336885,90.83426644244038,Miscellaneous
2014,3,2,219.8622038295429,180.6223252872689,10,96.93168527534849,6,173.57605345919168,1,55.55571801980279,4,48.47728002848897,1,47.717448471802946,8,21.125331261897486,0,151.89359703576272,0,173.2367621751501,9,94.85600124253972,1,219.8622038295429,F,Manager,38.93748598887148,85.2831165963763,41.01376598561046,27.587764159304395,114.16629441469001,185.128765096119,41.5743615348231,167.30960764359287,20.39176647991068,180.71155713215325,191.94848294287297,21.92156847742732,77.94173166943818,117.84803021562755,14.90607926945322,127.02917380381646,161.39251714631828,73.40370742351683,125.60987142035536,45.7776434536016,1995-10-28,1,945.8597233569224,41.124335798127056,HealthFitness
2019,12,1,471.1236359410986,141.57654946536584,10,197.44302432386013,7,97.90340470044741,4,26.703595854476212,7,131.68437181219093,2,137.61630615443897,7,152.688457370224,4,144.0769199231147,10,108.7775882603857,7,165.27935480784018,3,471.1236359410986,F,Manager,159.72298492400682,45.67379731184875,42.64532951503299,150.23862228074637,44.20849690036839,58.11805501893728,64.79949886504815,14.15905393591288,129.03670674640762,63.69488208434573,16.024270784227234,77.1787371210059,36.04769568612478,114.82278343962977,76.21986130187331,156.56918187421124,110.84638905690652,72.27078277392573,25.9696416227531,144.7261128948496,1976-04-17,6,1147.3823734917696,52.153744249625895,KidsPets
2015,3,1,124.39568992198642,163.7287733079824,6,28.082090688319127,8,96.12652503015077,2,168.53007853954253,3,39.489653483786654,7,35.845404027883944,10,148.84521418137032,6,105.3996415209447,5,124.74783880564627,10,42.79659381908263,3,124.39568992198642,M,Teacher,15.390584798148389,32.670895070704645,91.33333525313516,33.36286548746046,48.638202934222655,149.60201358177204,128.03710528664675,140.83545357438763,102.32854795518203,168.32031696758418,115.94882440314657,171.3643742048222,179.4757676862356,70.61218169480794,61.74859918116646,197.14164831949233,188.1134678841679,17.9738986344659,36.28294562435288,91.95158422223236,1983-04-18,1,1591.0341971008634,69.17539987395058,Shopping
2013,10,1,182.17263111662902,152.19510574946676,4,186.48159864052073,0,60.565526305130945,5,111.31275526543278,8,127.1843019936422,0,130.091899454637,2,115.84484868786625,2,5.267137233369268,2,29.968991439442384,2,107.28348833479431,5,182.17263111662902,M,Teacher,25.088154734082856,197.25761029232473,75.42273034018892,154.52155996513463,29.332481963810643,48.05238729427792,99.56718405866421,64.82344858529999,87.23711962979807,146.03442507874587,185.58017160585004,54.50743288755917,199.70119759220833,117.60698056050293,70.24134626545127,162.50708310117093,58.08264102379941,41.59909562163453,168.24242095790217,136.36000493593104,1975-12-08,1,857.0694866951214,57.137965779674765,Travel
2018,8,1,464.6682747972151,186.55980914972508,5,13.60741448537659,9,168.59455206891352,5,18.95835959916299,8,119.31624340538984,10,53.64901388020247,10,118.69812386243981,6,90.88315406800409,10,145.03584040967417,1,132.88862015748504,6,464.6682747972151,M,Doctor,118.59787151246768,82.2548997056367,35.38608264464875,68.29467947317531,124.87356583247514,199.49041600302047,154.39761340222108,176.72873083968526,120.84919898678044,111.44229578583042,162.54394151040802,141.84129543487708,48.79864290308016,144.86107325940773,170.2362334041733,170.0197698445876,189.3835988476369,133.694547619251,54.33045375016812,71.62330951391023,1965-06-15,10,1667.2070403510475,69.46696001462698,Travel
2015,5,2,320.06228817428666,3.8733351023032325,6,96.49036089319853,9,183.8664871762562,4,110.6294595303736,1,65.37289644517479,6,161.45081810336922,10,165.71067188468905,0,183.0671108165214,7,10.852236730696552,7,174.782000615564,3,320.06228817428666,M,Doctor,190.40615693221025,45.93865229924097,29.35360257463202,107.11820923204709,66.09053841826564,128.21857585324878,110.24348767506555,10.452270590418422,62.374251874564024,155.0577972699939,104.80739571448669,157.26537660339014,174.58649557081534,29.560237665641175,133.90304671898255,86.65035212930528,125.8314332179785,54.303755463098156,90.3981399673746,103.68327457534828,2004-03-07,1,1956.75787842637,115.10340461331589,Shopping
2013,2,2,232.5296818050603,130.61213656786882,10,2.9801465013343575,4,90.25162543037864,3,98.31838075072446,8,100.70466604503811,1,184.84291448908849,8,1.994594514794179,3,195.1027679162331,6,136.79306402043406,0,165.7955908161982,7,232.5296818050603,M,Engineer,146.23599868419635,27.430905603419475,10.556123088665892,197.00699579860142,183.81427386210686,141.0403456935816,73.0298399015262,183.31634058854348,86.80028207177249,194.1168066798905,117.79134468170838,59.45273179231636,133.2111138597994,183.76403650019643,63.77539454835996,129.05251948078032,156.48899076265684,179.58002780030554,8.384155651602532,166.71781648119912,1962-11-04,7,1409.0594955212484,88.06621847007803,Miscellaneous
2012,11,1,256.6360207658127,34.67969066784329,10,177.52631207429837,2,70.76131167478519,6,35.765778032678774,1,58.67294621557062,8,110.40750457968875,0,84.89453957233104,8,113.83793056789784,7,168.2701143855247,0,158.29928714797867,10,256.6360207658127,F,Manager,19.19858837232735,87.31228597893283,9.978964970697945,38.327823778526906,1.3716839245905499,137.48477057160778,141.67437017250356,5.2171103714024225,91.14566105300366,152.779847795283,35.134923730202196,146.1936926546448,19.368012147405356,106.09511282207791,28.533503757321753,175.15507389986487,197.13178564624803,127.91958924953188,168.7950294433285,154.65555018824318,1963-08-07,7,936.9086393057495,33.4610228323482,Shopping
2017,1,2,149.2395549234379,186.87931934081092,1,38.20971128303432,10,126.62577159979176,6,63.5797088907601,9,139.6677017782979,5,33.52684947821039,3,46.55773319301404,4,159.90355159900548,6,82.43003388553016,1,86.17190511061985,1,149.2395549234379,M,Manager,75.76437733050095,143.31112268012075,82.93217546050838,130.19725556048508,157.97591895104642,56.80695696096005,70.93747758264777,55.317118736170066,86.77466333734768,29.469291863705504,47.50317617869053,107.22875905642395,9.868026750694913,186.77317362824652,99.39650761862764,117.38588301616453,4.54093053211686,78.48755871437857,65.90917254970377,184.27810254573828,1973-01-28,2,1122.5344882636414,59.08076254019165,Travel
2017,2,2,488.1855487322048,156.57856565385018,9,188.79059058379607,9,63.78703163448218,6,5.085494467247287,8,183.03306392914746,6,163.18126582625084,6,95.97745320951118,0,73.11152507778122,2,47.873021448969496,10,32.928755074206336,4,488.1855487322048,F,Teacher,164.63703759042144,115.45072257765838,199.75086774392204,98.11941117411524,11.264723662399012,15.074789089786655,75.39281790204986,25.079790907457067,184.30434937274862,122.43161489585175,87.41517072872118,195.31000241557035,56.91911160384247,197.4468878918126,105.28710652460269,21.26795693974577,199.0612315414989,148.89509955187455,114.54168916034352,166.4044817018369,1986-05-19,2,1778.9538480032274,61.34323613804233,Food
2010,12,1,172.01819718245991,81.7361617600345,9,22.589485556850807,10,47.83050919927756,9,162.92106281811417,2,191.83954764196045,6,37.69513433591458,7,25.839017377297637,5,42.81439909114242,3,96.76023259746735,5,66.29756368726247,2,172.01819718245991,M,Manager,161.1360368286865,8.111844098493638,29.758875646382,160.5355100563616,97.21880819194342,92.45795590502466,126.84821385062118,85.22345579867545,91.16950324690293,68.56087036274596,155.83285646273225,196.22224325746433,50.879586734347804,62.470775671311806,50.03019880417759,13.562700369083824,127.1158204057401,35.212902594112535,121.69693367015084,126.25963580002357,1984-12-16,1,929.5035569377767,37.18014227751107,PersonalCare
2018,1,1,221.52138084628828,48.45353530441425,5,195.3306519699804,7,27.561949560592105,1,123.29238184124482,8,101.00513018787261,1,60.76426224270995,5,124.99434949582546,8,153.71575143994542,7,160.17088549541057,4,56.88328504823787,6,221.52138084628828,F,Doctor,25.370545720512936,148.28221853475398,21.275400148392354,120.99756268631745,74.19722265831352,61.04704298082832,108.14654280264679,163.68691708060746,166.16585808210965,195.22039324056365,176.12754748976957,124.69725128044622,121.32718160954742,159.07536023663184,124.1725417622074,174.68210125825118,123.13977456530398,27.80166842841836,114.58365429319971,14.038416288813792,1998-03-29,7,1612.1865671084977,115.1561833648927,Shopping
2022,11,1,424.44138320729917,198.8040003433023,4,85.889836440654,5,7.114534267269934,4,95.82574173190876,9,38.742765693616164,3,103.58482101285016,3,3.084576085339541,0,148.58740731499512,7,97.09613544794485,8,120.58202009625354,8,424.44138320729917,M,Manager,192.8933548387447,162.3878457164201,95.67712129920002,151.71558446129595,192.58213705102366,50.06345590839851,61.664807534849245,81.1523721014922,57.92069981555503,50.03605842242855,57.872488774352405,3.864825174318809,20.625173571751844,8.71098636967018,18.797595693213466,77.06984640771432,77.89910156524529,33.50206046335269,118.74718544423857,12.664444800356002,2005-10-06,8,1610.5418796879014,134.21182330732512,Travel
2010,10,1,318.1506688504554,19.753931487566746,7,28.26434166358318,5,143.9807051263146,6,10.348032078255564,10,27.753897284152874,9,46.78950642639646,9,78.05690926346341,8,149.1523927560117,9,50.27964799480675,0,58.04504383123812,9,318.1506688504554,F,Manager,25.66503306485277,165.27525612779155,49.142648440550275,32.71395204900307,22.310039351953705,124.48208683587063,81.8899634331393,122.13827688213219,138.89383593232222,102.56587443213706,144.08345121753018,172.97878721377634,157.37915306478675,71.30805803303906,8.847205544515724,58.69535625635207,115.96390161957746,94.12101783516303,198.72222898277897,95.68536771163711,2002-10-06,10,601.2903167098353,25.05376319624314,Grocery
2017,1,2,344.5711472935827,14.308263858340343,4,164.82234882325253,2,192.38511051447028,2,70.80163152959804,0,111.55455880308773,4,65.38649191393442,5,182.95029225148645,1,53.688159932315415,4,8.053473244924536,0,172.9407094071347,9,344.5711472935827,M,Artist,106.80838500580587,104.5954303821262,151.3175913959084,99.91941843008898,81.36259738745957,131.00669453050705,160.2164727866836,97.06852962208656,191.76632855524005,110.1535005861229,186.4088194148047,70.85689450778003,25.773588273553962,59.46403430351128,126.29995074909502,155.93986863540835,118.36056850712333,27.28730208913519,133.19961292323757,21.38626908092698,2003-11-22,10,1174.0433970699523,61.791757740523806,PersonalCare
